Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Pt89_Pre_AE070951,-0.7583247,-0.30480963,0.44985908,-0.83157164,0.2072594,-0.087210916,0.013826581,-0.06759701,-0.1970735,-0.13340779,-0.07691009,0.042571515,-0.0761248,-0.021611392,0.026953049,0.2826387,0.1558878,-0.1095265,-0.09392004,-0.003182523,0.13045584,-0.09933208,-0.7723038,0.09329967,-0.07274306,0.17623009,-0.100042306,-0.64832664,-0.21761173,0.0001936853,0.0020937864,0.1231948,-0.10373409,-0.071815565,-0.077191666,-0.04152754,0.03319963,-0.05345981,0.078638814,-0.06866579,-0.08683086,-0.17709164,0.05316444,0.47733894
Pt90_Pre_AD467873,-0.75808984,-0.22050765,0.2538048,-0.8267637,-0.09003638,-0.022314746,0.023271311,0.09975567,-0.21055081,-0.06651629,0.23605248,-0.06893125,0.02169615,-0.083221555,0.00094471127,0.20702836,0.1750626,-0.1035959,-0.12233734,-0.07209167,0.028328687,-0.065196626,-0.07932577,-0.20581295,-0.059086055,-0.12565166,0.031161085,-0.5499489,-0.29388005,-0.08805936,0.023132315,0.039206803,-0.039182574,-0.052778944,0.061208144,-0.06046343,-0.0013043582,0.09122598,0.008304797,-0.031754687,-0.018428639,-0.25932568,0.13098817,0.47273478
Pt92_Pre_AE134060,-0.7580559,-0.30674052,0.32550198,-0.8014528,-0.058994412,-0.21957353,-0.024928326,-0.06856417,-0.16706938,0.07443841,0.26977307,-0.07090311,0.01011236,-0.048164077,-0.002212219,0.21056585,0.17045897,-0.05855386,-0.08519688,-0.015210159,0.0527096,-0.053442664,0.13697115,-0.05183734,-0.013388798,-0.03749357,-0.014145896,-0.3496431,-0.009330921,-0.075547,0.09260618,0.083900556,-0.055241883,-0.05221139,0.03470905,0.012427971,-0.03935169,0.22253731,-0.062210016,-0.10049126,-0.08003782,-0.20678557,0.10970867,0.47106186
Pt94_Pre_AD732850,-0.7579579,-0.33853438,0.29998618,-0.79293424,-0.016348973,-0.21663316,0.0621631,0.0071184635,0.012281108,0.015559737,-0.082332805,0.007161841,0.123417445,0.0033932477,-0.0054207444,0.24667588,-0.004097596,-0.06336622,-0.07037706,0.07638586,0.0840963,-0.08926105,0.062031265,0.07628213,-0.038698018,-0.019227862,-0.05755678,-0.40851426,-0.08587389,-0.010824669,0.08576966,-0.018793076,-0.062711,-0.066071436,0.049035743,-0.07108182,-0.047507405,-0.044350248,-0.043523915,-0.057675563,-0.04269866,0.10748677,0.052342117,0.474575
Pt98_Pre_AD733586,-0.7581073,-0.24855205,0.13108103,-0.8222735,0.2817682,-0.11087021,-0.0032764804,-0.076635435,0.02900524,-0.15288104,-0.15377885,0.072637334,-0.08631715,0.004846722,0.0023805946,0.2600523,0.24000472,-0.09471142,-0.08948457,0.039184,0.11457564,-0.02776159,0.39796886,-0.03336869,0.06633441,0.017980874,0.08674033,-0.36293674,-0.026462413,-0.1435912,0.067062266,-0.096319236,-0.041221157,-0.062226355,0.053461358,-0.07822249,-0.2747972,-0.14828205,-0.06394325,-0.06714497,-0.11147746,0.08528197,-0.023707803,0.47957063
Pt101_Pre_AD486328,-0.75819284,-0.369413,0.57067114,-0.48260087,-0.013029799,-0.25704846,0.141275,0.15191463,0.69128555,0.45602685,0.32498723,-0.1425335,0.065837026,-0.07507192,0.029110417,0.17967847,-0.30346966,0.051375315,-0.078908354,0.03512243,0.0074397847,-0.088770375,-0.08049509,0.099105105,0.016463488,0.19348405,0.026394174,-0.40755314,-0.052045017,-0.061635643,0.06891169,-0.029788181,-0.07916896,-0.05014369,-0.030796781,0.0031433553,-0.10945359,0.23947126,-0.0033667535,-0.0586952,-0.06623614,0.40414828,0.0596219,0.4772112
Pt103_Pre_AE134058,-0.75766766,-0.29675835,0.27779067,-0.79556644,-0.25977558,-0.15278244,-0.02933487,-0.05514086,-0.28957063,0.009898456,0.1880118,-0.07701359,-0.09141259,0.018504895,0.038729675,0.26709422,0.08586814,-0.058499023,-0.0149709415,-0.015733235,0.15675093,-0.040603276,-0.72359365,-0.008949384,-0.017986566,0.120957956,-0.03723806,-0.5841429,-0.083514616,-0.11511646,-0.0041449834,0.11925365,-0.05585417,-0.042277724,-0.1144231,-0.017075837,0.108831465,0.16859414,-0.032140933,-0.063575014,-0.11066063,-0.18410555,0.0063765496,0.4537255
Pt106_Pre_AD502250,-0.7583152,-0.29316807,0.21401702,-0.81481624,0.2007588,-0.14647156,0.02070792,0.009021632,-0.2417241,0.013508731,0.1232283,-0.016776726,-0.04448232,0.0039494857,-0.024006471,0.24615669,0.10480229,-0.07597457,-0.06951749,-0.017137915,0.07217224,-0.056176897,-0.118579485,0.014761969,-0.009911582,0.06333719,-0.07477091,-0.49968666,-0.006929452,3.068149e-05,0.065758705,0.1630107,-0.09691836,-0.04973352,0.025574625,-0.02875799,-0.08709835,0.15076788,-0.00082278997,-0.06417062,0.031259257,0.030205905,0.10996078,0.47866663
Kim_NatMed_2018-p602-ar-987,1.627435,-0.25867963,0.17926033,-0.8244871,-0.4159187,0.26020038,0.020671513,0.016027883,-0.29475734,-0.08084063,0.05941826,-0.082887515,-0.06737575,0.0029299632,0.00046411157,0.21789593,0.1501313,-0.04209274,-0.06944315,-0.015162535,0.11546263,-0.047116008,-0.6080348,0.05395691,-0.030757934,-0.14528957,-0.038374647,-0.53018075,-0.14132239,0.029143065,-0.31380314,-0.07497229,-0.040329173,-0.09536633,0.055949822,-0.15645608,0.08645611,-0.007685568,-0.100065455,-0.05468908,-0.054860212,-0.16681965,0.09478822,0.47567755
Kim_NatMed_2018-p603-ar-988,1.6274328,-0.2970395,0.27860028,-0.798767,-0.2552602,0.12669644,0.0612944,0.0116867125,0.08481209,-0.024403594,0.06271686,-0.121593356,-0.05543804,-0.047945082,-0.0011651665,0.23880284,0.19263273,-0.049666002,-0.10087918,-0.05823455,0.059391007,-0.10777011,-0.54583067,0.02651161,-0.041111693,0.002622947,0.010613114,-0.43652183,-0.07339531,0.07064265,-0.3520351,-0.11088455,-0.0031781942,-0.064598754,0.07887535,-0.153685,0.018542722,0.022447664,-0.015729494,-0.08612839,-0.11422698,-0.1640915,0.01997701,0.4777978
Kim_NatMed_2018-p604-ar-989,1.6274438,-0.30345958,0.23713903,-0.799002,-0.2775256,0.107888676,0.039128914,-0.0024675727,0.09012616,-0.060593113,0.050752267,-0.06540716,-0.075807676,-0.053069726,0.01252991,0.24090971,0.10760486,-0.00072190166,-0.113647476,-0.08190653,0.05072713,-0.06147269,-0.39001158,0.0068663806,-0.008750007,0.047971115,-0.0067991465,-0.43603632,-0.13558806,-0.012551229,-0.33800274,-0.1954021,0.030866161,-0.020745903,-0.042555615,-0.17295618,0.019368388,0.023442056,-0.0055421237,-0.06860846,-0.11472772,0.009932779,0.03500742,0.47575372
Kim_NatMed_2018-p605-ar-990,1.6273878,-0.32198805,0.263003,-0.8010585,-0.39629543,0.26811692,0.06914587,0.007939694,-0.09122527,-0.05342944,0.018377028,-0.13691221,-0.014729083,-0.033211727,-0.00081309676,0.22550176,0.12882724,0.003994584,-0.08729068,-0.070933074,0.04544308,-0.09772743,-0.73193294,0.083395824,-0.04786463,-0.033970118,-0.014003277,-0.44679344,-0.09157374,0.045853034,-0.33371514,-0.10478873,-0.024884924,-0.05395931,0.021620646,-0.18999134,0.028775036,0.020216305,-0.02674833,-0.07481123,0.015260309,-0.17219453,0.121128164,0.47839123
Kim_NatMed_2018-p618-ar-991,1.6273901,-0.22620651,0.13859187,-0.8331535,-0.23590581,0.14378229,-0.03905894,-0.11396053,-0.18439686,-0.21956709,-0.2670995,0.063072756,-0.10921334,0.06719375,0.0019773245,0.28702042,0.17282191,0.05764173,-0.051815458,-0.049296685,0.11642203,-0.051209718,0.2508079,-0.06237571,0.099234,-0.20465638,-0.044477746,-0.7090056,-0.016718071,0.058567844,-0.078040004,-0.03133519,-0.08353013,-0.16952313,-0.19405258,-0.1020614,0.06309212,-0.23721728,-0.094720125,-0.08313164,0.021780573,-0.1379391,0.102491796,0.4769044
Kim_NatMed_2018-p619-ar-992,1.6273451,-0.29328066,0.4578402,-0.81592697,-0.078350306,-0.030327797,-0.00923052,0.11544959,0.0814524,0.0619914,0.2420352,-0.18789116,0.016636,-0.038052376,-0.032686353,0.21535447,-0.20549154,-0.0438644,-0.026040498,-0.013243958,0.050138306,-0.025779173,0.10663326,0.050841495,-0.06496434,0.2797218,0.009741649,-0.3535769,-0.032789357,-0.025317445,-0.17561844,-0.16750726,-0.07816182,-0.07692847,-0.0077576786,-0.0848453,0.036399007,0.23059215,-0.08987528,-0.1307624,-0.02138361,-0.10545493,0.059476495,0.48130137
Kim_NatMed_2018-p620-ar-993,1.6274142,-0.2389725,0.16583548,-0.8221948,-0.32327783,0.03285941,0.013223346,0.0135848895,-0.23759298,-0.039613836,0.27057105,-0.10547374,-0.041261494,-0.007197194,-0.013818167,0.1978416,0.23966342,0.11199491,-0.06697913,-0.110543266,0.031900607,-0.14044976,-0.5157683,0.08097951,-0.06715405,-0.2350152,-0.023388416,-0.3537653,-0.18266954,0.06072756,-0.21612859,-0.2861578,-0.07462554,-0.043506235,0.0144446045,-0.09247999,0.0017102882,0.18137942,-0.0347066,-0.029421452,0.03316529,-0.21003541,0.19728267,0.4832041
Kim_NatMed_2018-p621-ar-994,1.6274035,-0.30421355,0.31137574,-0.8105165,-0.20126584,0.0326323,0.019789668,0.12472279,0.13701332,0.02524903,0.28102106,-0.14563721,0.03219691,-0.074089274,0.0017021149,0.19116965,0.08368197,0.09885968,-0.08179839,-0.050657827,-0.0034962967,-0.13728863,-0.7191079,0.07805951,-0.07492876,-0.12877548,0.01650317,-0.52090704,-0.1391003,0.011795066,-0.29145053,-0.27968675,0.03693606,-0.16206136,-0.031565666,-0.11012688,0.053724393,0.21562685,-0.076626636,-0.047957443,0.016975217,-0.064672984,0.04251648,0.48402265
Kim_NatMed_2018-p622-ar-995,1.6274023,-0.30707735,0.2743792,-0.8044511,-0.41513717,0.12466594,0.09089034,0.2186284,0.54912764,0.19074294,0.35995296,-0.09323458,0.16189197,-0.07079593,-0.01885876,0.21741834,0.04489863,-0.053771153,-0.10726038,-0.18297338,0.01670283,-0.14882101,-0.76532614,0.08014028,-0.070766956,-0.22955799,-0.09315059,-0.6930292,-0.19940388,0.17827576,-0.24503626,-0.08673803,0.02296777,-0.07223396,0.09205501,-0.12830634,-0.016400073,0.19795972,0.090725616,0.016858876,-0.07969073,-0.13795233,0.09378433,0.4768882
Kim_NatMed_2018-p623-ar-000,1.6273801,-0.23418027,0.29052448,-0.80522996,-0.36084294,0.10095589,0.099056885,0.07458047,0.07901175,-0.050459187,0.17903702,-0.057206944,-0.06893322,-0.073714174,-0.000725016,0.2120698,0.16814582,-0.08530806,-0.12679371,-0.041401457,0.08240445,-0.0012083789,-0.40192908,0.012596443,-0.07032746,-0.1509174,-0.039301872,-0.46187413,-0.1261289,0.036147304,-0.26772746,-0.09417699,0.0009161085,-0.15168622,0.06565948,-0.119857356,0.02527719,-0.018658627,-0.055547968,-0.08281303,-0.04599863,-0.237125,0.06277918,0.47910994
Kim_NatMed_2018-p624-ar-996,1.627347,-0.16853435,0.23552458,-0.8328481,-0.26573354,0.017267924,0.03502526,0.18564582,-0.03861016,-0.09941753,0.22606084,-0.030256778,0.0005604476,-0.038133975,-0.0022298247,0.19943702,0.23348182,-0.08551502,-0.13676123,-0.16108233,-0.0069986433,-0.08813689,0.40859753,0.0785173,-0.012596041,-0.26251772,-0.08882273,-0.6056145,-0.33534226,0.1453774,-0.12808284,-0.10266399,-0.036074027,-0.079371035,0.08721094,-0.05419354,0.029608622,0.18716542,0.07075527,0.0051742424,0.04453174,-0.1498012,0.13463017,0.48134068
Kim_NatMed_2018-p625-ar-997,1.627373,-0.2274003,0.19023977,-0.82172334,-0.44033492,0.15079969,0.045058936,0.12480207,0.020281166,-0.059587684,0.120873004,-0.066751115,-0.036859542,-0.053339325,0.0011994392,0.22606061,0.12853204,0.03244637,-0.13059764,-0.08069956,0.028708786,-0.08874888,-0.35578728,0.073003575,-0.07616064,-0.18794122,-0.11458697,-0.597066,-0.25021863,0.0785112,-0.30332655,-0.1833333,0.016632885,-0.011789918,0.046453744,-0.14993332,0.044360638,-0.007867288,0.025980588,-0.003989772,-0.048598327,-0.11319617,0.11942481,0.481143
Kim_NatMed_2018-p629-ar-998,1.627332,-0.26993516,0.14165331,-0.83986133,0.049665198,0.065258235,0.008885307,-0.058104217,-0.33760682,-0.16720161,-0.17423171,-0.01147452,-0.09634222,-0.033258885,-0.0105160475,0.23234129,0.17310503,-0.010139018,-0.09519443,-0.06877675,0.048788324,-0.06337915,0.26221317,-0.067948505,-0.04082419,-0.042954937,-0.06815739,-0.7298301,0.0146282,0.114027984,-0.25723147,0.03217663,-0.067175046,-0.12815507,-0.0018020868,-0.06759514,0.024534263,-0.16642398,-0.019123502,-0.09486652,-0.0012190975,-0.10251366,0.11985161,0.48827806
Kim_NatMed_2018-p630-ar-999,1.627393,-0.31867057,0.28527617,-0.82561064,-0.16224734,0.104458645,0.12815969,0.25208625,0.36724067,0.115379766,0.30790135,-0.0689007,0.07747097,-0.09189109,0.0007005781,0.21556374,0.15316533,-0.041453153,-0.14450327,-0.16373253,0.004534103,-0.05255393,-0.3371116,-0.20417836,-0.053397477,-0.22137809,-0.11059525,-0.5544559,-0.23708063,0.13670737,-0.35507438,0.040218934,0.0109981,-0.08481273,0.024557337,-0.14611991,0.031672955,0.1633056,0.08539832,0.0036656447,-0.065303944,-0.12142266,0.08991537,0.4799281
Kim_NatMed_2018-p631-ar-033,1.6273885,-0.28785393,0.23662178,-0.8177108,-0.38915008,0.07626201,0.028515257,0.11698778,0.0754239,-0.079092175,0.3540177,-0.04536024,0.14092061,-0.12594292,-0.27792385,0.19703236,0.1212331,-0.06026146,-0.08098908,-0.1599547,0.049142472,-0.09075411,-0.00077333394,0.053312108,0.031187817,0.12119593,0.02959086,-0.52284163,-0.12021288,0.052960567,-0.22622254,-0.117956504,0.018032625,-0.11700006,-0.046664312,-0.14664432,0.08385712,0.21712135,-0.07322389,-0.10219674,0.02143116,-0.25296146,0.22339848,0.47701666
Kim_NatMed_2018-p632-ar-001,1.6274049,-0.2521855,0.1430745,-0.83690065,-0.060756058,-0.022117957,-0.020388033,-0.018905342,0.26781166,-0.087395206,0.067402504,-0.08206861,-0.088541865,0.015259333,-0.008807123,0.23333177,0.17634492,-0.08331758,-0.07801837,-0.046191804,0.06575593,-0.012243679,0.2975261,0.023667842,-0.013804823,0.2958023,-0.035112694,-0.41661492,-0.065281674,-0.022585522,-0.23207831,-0.04873997,-0.03665963,-0.05614026,-0.08517827,-0.094433114,0.04614447,-0.022286452,-0.07687719,-0.10073659,-0.023345947,-0.016727645,0.095274076,0.47889432
Kim_NatMed_2018-p634-ar-002,1.6274915,-0.3296528,0.33326548,-0.8000145,-0.27321184,-0.1389924,0.03937543,0.025837522,0.18572542,0.18535672,-0.030575912,-0.0398015,-0.106810376,-0.026073202,0.019823164,0.23527524,0.11411102,-0.0054781884,-0.06703684,-0.052556157,0.1343655,-0.040859792,-0.748075,0.04622394,-0.016657934,0.16588865,-0.122398265,-0.6332789,-0.0040633003,0.15324417,-0.19673505,0.25758004,-0.0761617,-0.06484999,-0.13073814,-0.14176653,-0.018126268,0.031519864,0.10585955,-0.08434315,-0.17846155,-0.19189098,-0.025348902,0.46695998
Kim_NatMed_2018-p635-ar-003,1.6274221,-0.27537,0.17616503,-0.8163107,-0.06935929,-0.025464054,0.056419384,0.10500466,0.105601035,-0.03567793,0.20850807,-0.026418805,0.07523325,-0.07979539,0.011110187,0.16279714,0.104965374,-0.10765284,-0.14158808,-0.17802083,0.06310253,-0.100289136,-0.17097038,-0.256186,-0.022275776,-0.18673016,-0.013161227,-0.569072,-0.16784227,0.14870936,-0.03281238,-0.072181016,-0.06779033,-0.22006437,0.041290537,-0.07189228,0.044377666,0.07187557,0.014358565,0.020973407,-0.0123548545,-0.029589355,0.15090755,0.47515845
Kim_NatMed_2018-p637-ar-004,1.6274142,-0.2061259,0.15312488,-0.8246743,-0.23872307,0.1632871,0.060470596,0.048774026,-0.24136056,-0.1727167,0.0056296736,-0.08710516,-0.097007915,-0.015568487,0.01171793,0.24168786,0.18410596,0.080549404,-0.0994395,0.039084997,0.08945396,-0.09797652,-0.52249044,0.0144292265,0.017457142,-0.16777968,-0.02666919,-0.4787292,-0.17109868,0.068210095,-0.24241392,-0.16948652,0.014872745,-0.054719582,0.00862056,-0.17330106,0.078856006,-0.010296602,-0.05315239,-0.070706874,-0.053879876,-0.17119747,0.07497588,0.4831593
Kim_NatMed_2018-p638-ar-005,1.6274536,-0.274875,0.3796792,-0.8236127,0.00084759295,0.030123245,-0.017325629,0.02322527,-0.16323012,0.051018763,0.33504134,-0.1293137,0.10252783,-0.115386,0.017468616,0.19305432,0.236562,0.09663729,-0.04793841,-0.0605896,0.057404812,-0.04510592,0.39502302,0.08703105,-0.0920562,0.38677764,-0.011499926,-0.4733013,-0.01546209,0.10251685,-0.092596084,-0.1005435,-0.028929338,-0.07005845,-0.045195207,0.0016915053,0.012028784,0.24204226,-0.09793459,-0.06679857,-0.025488012,-0.09692796,0.093177296,0.47703347
Kim_NatMed_2018-p639-ar-006,1.6274583,-0.2854833,0.20338808,-0.8059804,-0.20615223,0.11289215,0.067014486,0.107775435,-0.01933629,-0.049029693,0.15694506,-0.023299213,-0.0057523996,-0.038821436,0.001795128,0.21314214,0.20310149,0.0031385422,-0.13206053,-0.14066365,0.029594779,-0.14398146,-0.55489975,-0.24832897,-0.07301988,-0.17553698,-0.09032015,-0.61477184,-0.119980656,0.120403394,-0.2239697,-0.042603925,0.0241016,-0.1734275,-0.001787439,-0.124465965,0.0886721,0.056182917,-0.01248255,0.014811321,0.0057631917,-0.13642216,0.14507084,0.4766526
Kim_NatMed_2018-p640-ar-007,1.6274614,-0.30150604,0.217126,-0.7986996,-0.19700395,0.20058699,0.09116542,0.21376072,0.015330121,-0.021757651,0.23123604,0.0023731217,0.086651996,-0.07106818,0.0005225837,0.20597273,0.24020071,-0.06271541,-0.11703198,-0.13099055,0.07145045,-0.15134993,-0.3258703,0.043694377,-0.055550635,-0.22263128,-0.11401778,-0.6466427,-0.26796916,0.09308137,-0.21165028,-0.04782836,0.04097624,-0.019666418,0.08131884,-0.09933403,0.03568262,0.05444332,0.036769565,0.030523026,-0.061324473,-0.11382032,0.16361266,0.4780721
Kim_NatMed_2018-p641-ar-008,1.6274488,-0.30547312,0.34247512,-0.81441534,-0.45536983,0.21974072,0.04553177,0.003522276,0.105406515,0.03531719,0.24768263,-0.17051946,-0.04832962,-0.08855599,0.01803124,0.21312127,0.14978136,0.0011555701,-0.108366385,-0.035548702,0.020010643,-0.10051136,-0.51784194,0.049740806,-0.04792106,-0.13561481,0.005561307,-0.5036473,-0.1770308,0.0052982643,-0.30493736,-0.06176105,0.010608241,-0.091646224,0.0183298,-0.18390977,0.024190567,0.13174883,-0.0086581055,-0.046753973,-0.06820693,-0.19322705,0.068830624,0.476083
Kim_NatMed_2018-p642-ar-009,1.6274388,-0.18332312,0.11218099,-0.8198892,-0.31766182,0.19863151,0.04026676,0.052155867,-0.19777235,-0.21829239,-0.09995877,-0.031719573,-0.06952074,-0.03562613,0.011895873,0.21498762,0.19484563,0.16965674,-0.09593574,-0.038765185,0.027000844,-0.033268876,0.13731477,0.09822111,-0.0614471,-0.20975195,-0.024256095,-0.5735417,-0.15793167,0.05028379,-0.32338616,-0.23800088,-0.067393884,-0.08528578,-0.03468235,-0.1822594,0.065260775,-0.1688743,-0.052604314,-0.011367664,-0.033695497,-0.13592383,0.13011888,0.47950414
Kim_NatMed_2018-p643-ar-010,1.6272621,-0.33329502,0.16940646,-0.82247835,-0.12321826,0.22987813,0.065177485,0.17667797,0.48153824,-0.122248225,0.077080645,-0.0044988915,0.183026,-0.11609705,-0.054601483,0.23093602,0.16412106,-0.10747366,-0.13735415,-0.23008168,-0.08702253,-0.089750886,-0.73466516,-0.20745976,-0.011399239,-0.07359494,-0.087593555,-0.29808196,-0.20464502,0.026994321,-0.30707052,-0.10362412,-0.025839359,-0.05435531,0.06963812,-0.11338861,0.15804854,-0.011924472,0.07426967,-0.019805748,-0.012380093,0.035019673,0.24351545,0.47647783
Kim_NatMed_2018-p644-ar-011,1.6274643,-0.2684772,0.28595155,-0.81580234,-0.45713836,0.046356715,-0.0010838555,0.032606404,0.08152805,0.19415753,0.38347563,-0.17273492,0.046170726,-0.07945675,-0.013814792,0.18751174,0.14087191,0.025353223,-0.07329348,-0.12900472,0.05803927,-0.080170356,-0.54100686,0.019700795,-0.025849402,-0.20866807,-0.023665592,-0.5538985,-0.13841318,0.090341404,-0.3334658,-0.13284397,0.0007404238,-0.07766411,-0.011004299,-0.17769669,0.048425786,0.24888805,-0.017106352,-0.026569817,-0.06488373,-0.17697635,0.08302224,0.47423902
Kim_NatMed_2018-p645-ar-012,1.6274297,-0.25472194,0.3604114,-0.81215113,-0.23342666,0.047687937,0.049059883,0.10525018,0.13390693,-0.0823838,0.13326928,-0.10536985,-0.035336092,-0.048602723,-0.014821991,0.20809218,0.16214788,0.33912176,-0.045718577,0.017406639,0.072273776,-0.11684951,-0.5132529,0.049384072,-0.00474295,-0.14407499,-0.013792604,-0.56644565,-0.0557652,-0.027527228,-0.33511198,-0.20201987,-0.032715186,-0.044056147,-0.09070346,-0.12180425,0.019648783,0.06261505,-0.13394818,-0.07030758,-0.018700145,-0.25666833,0.09491463,0.47925964
Kim_NatMed_2018-p647-ar-013,1.627445,-0.1978065,0.16680871,-0.79632276,-0.19689369,0.17999558,0.03896977,0.027994193,0.11926727,-0.102364674,0.110099025,-0.08619968,-0.063784316,-0.03324475,-0.25405532,0.24753602,0.07902633,0.13662495,-0.07991558,-0.025711887,0.12718442,-0.019828215,-0.65223014,0.01786311,-0.014993042,-0.19644408,0.038448736,-0.3768931,-0.08063536,-0.056186132,-0.30242226,-0.155693,-0.0059918463,-0.065212294,0.095005915,-0.1833261,0.07493545,0.011347324,-0.049667753,-0.096033886,-0.120867625,-0.2583426,0.048147667,0.4763314
Kim_NatMed_2018-p648-ar-014,1.6276169,-0.24495724,0.13020708,-0.80298346,0.032366008,0.08225639,0.013038278,0.034070507,-0.15404697,-0.12906253,-0.13866273,-0.013420157,-0.10595107,0.04507704,0.03648311,0.2896367,0.22474556,0.19338696,-0.037193593,0.038515247,0.12215912,-0.018255234,-0.51810855,-0.013891205,-0.04987204,-0.19462763,0.09836997,-0.37840515,-0.03752727,-0.07244911,-0.20096679,-0.19103475,-0.0125272125,-0.16293001,-0.12332113,-0.18740965,0.14429706,-0.1737027,-0.029191382,-0.06017878,-0.15521449,-0.2242156,-0.0025939867,0.45585388
Kim_NatMed_2018-p649-ar-015,1.6274574,-0.28610185,0.25251788,-0.8020148,-0.32085007,0.13478944,0.040332217,0.0020855665,0.018228939,-0.08009109,0.076114014,-0.100323,-0.084215626,-0.00994876,0.017923161,0.24701503,0.1595758,0.16254203,-0.10147847,-0.013374835,0.118742324,-0.04819358,-0.6799669,0.0073955804,0.0045789033,-0.1543783,0.016114965,-0.4310341,-0.08943062,-0.0670018,-0.35350007,-0.09911147,0.0062490553,-0.07401498,-0.09014146,-0.2107192,0.04828018,0.0076493286,-0.0327103,-0.10545532,-0.077498496,-0.28007823,0.06699565,0.47713906
Kim_NatMed_2018-p651-ar-016,1.6274548,-0.30637658,0.3371809,-0.79330075,-0.44352782,0.09955475,0.05591364,0.036379598,0.3729689,0.15228213,0.18024586,-0.16205741,-0.026178613,-0.03999214,0.025788471,0.23090775,0.12785141,-0.049299344,-0.11258215,-0.0146199465,0.10395633,-0.058880173,-0.6763959,-0.010716826,-0.04829918,-0.04044518,0.0058396757,-0.42633766,-0.089457355,-0.066791385,-0.32488072,-0.028924122,0.042556062,-0.09425506,0.07873361,-0.1732201,0.034161843,0.13266544,-0.0140421875,-0.088195264,-0.058926683,-0.28841102,0.027280487,0.474942
Kim_NatMed_2018-p652-ar-019,1.6274436,-0.27894676,0.2705683,-0.7920235,-0.43094146,0.2242446,0.03591072,-0.03264028,0.12860149,0.0011747889,0.19158706,-0.15981923,-0.031821415,-0.05194857,0.020481423,0.23392895,0.13619868,0.0093334615,-0.11670561,-0.009160101,0.066985555,-0.04517597,-0.5325693,0.04677029,-0.066433266,-0.17428586,0.03858961,-0.42290133,-0.08377386,-0.08264492,-0.31081212,-0.07529007,0.012460664,-0.078503266,0.09063394,-0.18431456,0.022280887,0.11876863,-0.04016415,-0.084639244,-0.06623742,-0.2864517,0.041890025,0.47702485
